CD_MUN,NM_MUN,UF,year,month,pr,ETo,Tmax,Tmin,RH,VPD,u2,Rs
1400605,São Luiz,RR,2018,9,186.88,130.2,34.13,23.33,79.16,0.84,0.59,603.38
1400605,São Luiz,RR,2018,10,59.36,146.74,36.06,24.04,73.76,1.13,0.66,659.56
1400605,São Luiz,RR,2018,11,123.2,119.35,34.4,24.19,76.69,0.96,0.85,521.86
1400605,São Luiz,RR,2018,12,142.82,114.08,32.68,22.99,77.22,0.86,1.07,499.02
1400605,São Luiz,RR,2019,1,73.58,125.29,33.7,23.42,74.9,0.98,1.06,545.36
1400605,São Luiz,RR,2019,2,24.59,126.31,34.29,23.81,71.39,1.15,1.2,535.32
1400605,São Luiz,RR,2019,3,29.95,152.11,36.1,24.35,68.08,1.37,1.11,633.8
1400605,São Luiz,RR,2019,4,142.61,125.7,34.87,24.8,71.71,1.19,0.94,527.36
1400605,São Luiz,RR,2019,5,540.59,89.87,31.01,23.6,86.03,0.52,0.52,413.57
1400605,São Luiz,RR,2019,6,329.53,96.02,31.53,23.22,85.03,0.55,0.5,456.51
1400605,São Luiz,RR,2019,7,275.74,108.25,31.79,22.84,83.29,0.61,0.56,519.76
1400605,São Luiz,RR,2019,8,298.1,114.85,32.31,22.8,82.26,0.66,0.52,544.26
1400605,São Luiz,RR,2019,9,133.82,125.09,33.81,23.4,78.5,0.85,0.62,576.21
1400605,São Luiz,RR,2019,10,141.02,125.7,33.79,23.44,80.61,0.77,0.64,577.72
1400605,São Luiz,RR,2019,11,97.01,112.19,33.52,23.76,80.55,0.77,0.65,508.82
1400605,São Luiz,RR,2019,12,232.07,107.12,32.52,23.74,81.34,0.72,0.81,480.33
1400605,São Luiz,RR,2020,1,103.22,125.96,33.59,23.28,75.13,0.97,0.97,558.24
1400605,São Luiz,RR,2020,2,34.64,124.98,34.28,23.52,71.14,1.15,1.14,526.94
1400605,São Luiz,RR,2020,3,71.85,133.84,35.3,24.23,71.56,1.19,1.0,558.09
1400605,São Luiz,RR,2020,4,203.99,105.18,33.34,24.28,79.86,0.8,0.75,459.96
1400605,São Luiz,RR,2020,5,581.74,96.27,31.8,23.72,87.17,0.48,0.58,445.61
1400605,São Luiz,RR,2020,6,485.75,92.43,31.36,23.03,85.84,0.51,0.52,440.17
1400605,São Luiz,RR,2020,7,203.78,106.61,32.33,23.02,81.75,0.68,0.55,504.36
1400605,São Luiz,RR,2020,8,224.41,111.27,32.74,23.3,79.88,0.77,0.62,511.43
1400605,São Luiz,RR,2020,9,90.63,116.44,34.36,23.72,75.22,1.0,0.63,517.3
1400605,São Luiz,RR,2020,10,80.85,123.86,34.45,23.89,76.75,0.94,0.62,557.93
1400605,São Luiz,RR,2020,11,182.61,104.56,33.33,23.85,79.99,0.79,0.65,467.66
1400605,São Luiz,RR,2020,12,207.36,108.35,32.45,23.58,80.33,0.75,0.65,496.98
1400605,São Luiz,RR,2021,1,159.33,99.55,31.65,23.08,81.98,0.66,0.67,453.47
1400605,São Luiz,RR,2021,2,131.74,94.38,32.26,23.29,78.04,0.82,0.88,407.14
1400605,São Luiz,RR,2021,3,263.02,95.5,32.3,23.3,80.62,0.73,0.7,411.68
1400605,São Luiz,RR,2021,4,377.14,92.89,31.69,23.33,83.03,0.63,0.56,419.28
1400605,São Luiz,RR,2021,5,545.24,89.57,31.05,23.33,84.91,0.55,0.48,415.61
1400605,São Luiz,RR,2021,6,289.22,88.95,31.72,23.46,80.79,0.72,0.5,411.58
1400605,São Luiz,RR,2021,7,270.46,95.76,31.51,23.13,80.29,0.72,0.58,442.0
1400605,São Luiz,RR,2021,8,225.6,109.48,32.54,23.56,77.47,0.87,0.55,502.79
1400605,São Luiz,RR,2021,9,145.45,116.18,33.99,23.6,77.43,0.9,0.58,523.59
1400605,São Luiz,RR,2021,10,158.63,123.6,34.18,23.84,78.73,0.86,0.62,558.4
1400605,São Luiz,RR,2021,11,88.45,105.28,33.71,24.02,80.33,0.79,0.69,467.51
1400605,São Luiz,RR,2021,12,118.66,93.35,32.57,23.94,83.95,0.62,0.68,412.31
1400605,São Luiz,RR,2022,1,76.03,103.13,33.26,23.11,77.99,0.84,0.81,445.46
1400605,São Luiz,RR,2022,2,180.96,86.7,33.3,23.59,80.36,0.77,0.75,366.93
1400605,São Luiz,RR,2022,3,287.55,97.14,32.08,23.48,82.56,0.66,0.72,425.35
1400605,São Luiz,RR,2022,4,221.66,99.8,32.5,23.31,82.72,0.66,0.73,445.83
1400605,São Luiz,RR,2022,5,472.82,95.3,30.7,23.02,85.52,0.52,0.57,448.91
1400605,São Luiz,RR,2022,6,341.09,94.53,31.14,22.73,85.43,0.52,0.52,454.94
1400605,São Luiz,RR,2022,7,270.75,106.2,32.05,23.04,83.69,0.6,0.46,509.55
1400605,São Luiz,RR,2022,8,182.58,121.5,33.38,23.08,80.28,0.76,0.48,573.8
1400605,São Luiz,RR,2022,9,143.76,126.98,34.21,23.27,78.66,0.85,0.44,596.16
1400605,São Luiz,RR,2022,10,139.04,122.83,34.36,23.45,80.25,0.79,0.39,569.71
1400605,São Luiz,RR,2022,11,229.15,105.94,32.85,23.29,81.48,0.71,0.54,489.03
1400605,São Luiz,RR,2022,12,107.7,113.11,32.43,23.03,79.59,0.76,0.78,519.13
1400605,São Luiz,RR,2023,1,160.23,104.46,32.11,22.73,80.0,0.73,0.71,475.3
1400605,São Luiz,RR,2023,2,152.98,98.27,32.37,23.04,77.77,0.83,0.77,436.67
1400605,São Luiz,RR,2023,3,72.21,120.22,33.5,23.23,73.42,1.03,0.92,513.63
1400605,São Luiz,RR,2023,4,238.75,112.39,33.55,23.64,76.52,0.94,0.87,483.06
1400605,São Luiz,RR,2023,5,281.28,98.22,32.2,23.75,83.16,0.64,0.72,441.06
1400605,São Luiz,RR,2023,6,240.86,91.56,31.64,23.18,83.92,0.59,0.63,425.25
1400605,São Luiz,RR,2023,7,221.16,114.9,32.9,23.23,81.03,0.72,0.65,540.02
1400605,São Luiz,RR,2023,8,121.75,133.79,35.1,23.93,74.27,1.07,0.68,605.37
1400605,São Luiz,RR,2023,9,112.06,139.83,36.7,24.2,70.18,1.31,0.69,613.28
1400605,São Luiz,RR,2023,10,85.91,139.01,36.98,24.33,70.85,1.31,0.66,599.4
1400605,São Luiz,RR,2023,11,72.11,128.46,36.32,24.58,71.01,1.27,0.85,541.65
1400605,São Luiz,RR,2023,12,152.52,113.31,35.26,24.16,75.36,1.03,0.79,479.07
1400605,São Luiz,RR,2024,1,116.59,133.53,35.81,24.11,71.23,1.22,1.0,559.97
1400605,São Luiz,RR,2024,2,121.98,134.15,36.25,24.51,69.41,1.33,1.05,553.49
1400605,São Luiz,RR,2024,3,133.77,87.26,36.66,25.72,69.82,1.38,1.13,338.64
1400704,Uiramutã,RR,2001,1,6.46,105.79,28.01,18.72,79.88,0.58,1.44,513.16
1400704,Uiramutã,RR,2001,2,1.49,103.69,29.21,19.15,77.08,0.69,1.56,473.12
1400704,Uiramutã,RR,2001,3,9.14,124.88,29.58,19.54,76.75,0.72,1.46,578.82
1400704,Uiramutã,RR,2001,4,16.06,108.86,29.56,19.86,80.0,0.63,1.38,497.04
1400704,Uiramutã,RR,2001,5,160.87,98.01,28.0,19.16,87.12,0.38,1.12,486.77
1400704,Uiramutã,RR,2001,6,222.8,82.91,26.72,18.29,88.78,0.31,0.76,422.58
1400704,Uiramutã,RR,2001,7,192.98,103.85,28.13,18.63,86.8,0.38,0.94,532.64
1400704,Uiramutã,RR,2001,8,172.18,117.46,28.89,18.87,82.05,0.54,0.77,592.65
1400704,Uiramutã,RR,2001,9,112.94,126.42,29.99,19.64,78.7,0.68,1.02,620.19
1400704,Uiramutã,RR,2001,10,34.61,136.81,31.63,20.53,74.17,0.88,1.12,640.4
1400704,Uiramutã,RR,2001,11,49.28,132.25,31.16,20.44,73.71,0.88,1.32,628.05
1400704,Uiramutã,RR,2001,12,43.18,112.34,30.31,20.48,79.26,0.68,1.36,523.06
1400704,Uiramutã,RR,2002,1,21.59,125.65,30.49,19.84,74.1,0.83,1.49,580.08
1400704,Uiramutã,RR,2002,2,5.47,106.0,30.04,20.27,73.85,0.84,1.63,452.7
1400704,Uiramutã,RR,2002,3,43.28,121.81,30.49,20.35,77.99,0.72,1.38,551.18
1400704,Uiramutã,RR,2002,4,129.26,99.5,28.94,19.54,83.35,0.51,1.0,470.65
1400704,Uiramutã,RR,2002,5,179.84,90.85,27.79,19.56,86.73,0.39,1.07,437.6
1400704,Uiramutã,RR,2002,6,343.62,88.54,27.09,18.6,87.86,0.34,0.69,454.62
1400704,Uiramutã,RR,2002,7,118.0,114.7,28.64,19.36,83.24,0.5,0.95,583.69
1400704,Uiramutã,RR,2002,8,64.37,123.04,29.12,19.49,80.26,0.61,1.0,611.81
1400704,Uiramutã,RR,2002,9,52.26,133.99,31.54,20.14,73.33,0.89,1.14,624.91
1400704,Uiramutã,RR,2002,10,9.2,134.3,31.84,20.45,71.64,0.96,1.39,593.9
1400704,Uiramutã,RR,2002,11,14.58,122.68,31.43,20.35,74.95,0.84,1.37,560.03
1400704,Uiramutã,RR,2002,12,28.54,117.92,29.86,20.12,75.37,0.78,1.71,529.65
1400704,Uiramutã,RR,2003,1,6.92,131.18,30.44,19.78,72.2,0.89,1.58,603.33
1400704,Uiramutã,RR,2003,2,1.02,115.21,30.8,20.03,70.87,0.95,1.59,493.7
1400704,Uiramutã,RR,2003,3,31.14,122.73,31.06,20.23,72.31,0.92,1.47,516.62
1400704,Uiramutã,RR,2003,4,74.02,107.22,30.05,20.02,79.38,0.66,1.13,489.65
1400704,Uiramutã,RR,2003,5,193.05,91.1,27.74,19.24,85.7,0.42,0.82,444.2
1400704,Uiramutã,RR,2003,6,181.17,94.02,28.89,19.08,84.21,0.47,0.74,462.64
1400704,Uiramutã,RR,2003,7,304.14,102.72,28.59,18.44,83.03,0.49,0.67,521.01
1400704,Uiramutã,RR,2003,8,199.83,119.1,29.64,19.01,80.68,0.59,1.02,587.62
1400704,Uiramutã,RR,2003,9,137.97,121.91,29.98,19.2,81.04,0.59,1.16,596.47
1400704,Uiramutã,RR,2003,10,33.15,124.27,30.5,19.75,79.11,0.68,1.18,592.49
1400704,Uiramutã,RR,2003,11,150.99,116.08,30.84,19.58,78.49,0.69,1.28,547.31
1400704,Uiramutã,RR,2003,12,16.78,128.36,30.69,19.88,75.35,0.8,1.93,576.94
1400704,Uiramutã,RR,2004,1,57.05,120.48,30.41,19.37,76.14,0.75,1.47,555.89
1400704,Uiramutã,RR,2004,2,33.28,109.07,30.44,19.33,75.73,0.77,1.65,470.08
1400704,Uiramutã,RR,2004,3,40.82,118.79,30.23,19.65,76.72,0.74,1.72,512.85
1400704,Uiramutã,RR,2004,4,126.01,105.23,29.83,19.35,80.89,0.6,1.31,478.34
1400704,Uiramutã,RR,2004,5,338.84,91.31,27.96,18.72,86.59,0.39,1.03,444.2
1400704,Uiramutã,RR,2004,6,150.11,94.58,28.07,18.11,85.28,0.42,1.04,474.42
1400704,Uiramutã,RR,2004,7,170.22,104.97,27.95,17.94,84.54,0.44,1.02,538.92
1400704,Uiramutã,RR,2004,8,81.52,117.67,28.94,19.56,81.14,0.58,0.92,586.99
1400704,Uiramutã,RR,2004,9,111.05,115.57,29.78,19.99,80.67,0.61,0.92,562.86
1400704,Uiramutã,RR,2004,10,95.02,121.45,30.12,19.99,78.47,0.69,1.06,581.18
1400704,Uiramutã,RR,2004,11,1.36,128.52,31.77,21.01,72.49,0.95,1.18,597.73
1400704,Uiramutã,RR,2004,12,40.31,117.36,30.93,21.03,74.89,0.85,1.5,515.99
1400704,Uiramutã,RR,2005,1,81.36,121.09,30.5,20.66,76.66,0.77,1.19,574.58
1400704,Uiramutã,RR,2005,2,42.47,98.78,29.47,20.17,79.11,0.66,1.22,455.99
1400704,Uiramutã,RR,2005,3,17.52,110.5,30.18,20.81,77.95,0.72,1.33,482.84
1400704,Uiramutã,RR,2005,4,185.91,94.07,28.46,20.01,82.31,0.54,1.01,436.09
1400704,Uiramutã,RR,2005,5,227.27,94.22,27.79,19.35,83.34,0.49,0.82,458.81
1400704,Uiramutã,RR,2005,6,132.1,99.44,28.81,19.66,81.93,0.55,0.76,491.85
1400704,Uiramutã,RR,2005,7,297.05,100.88,28.06,19.16,83.78,0.48,0.6,512.37
1400704,Uiramutã,RR,2005,8,193.09,117.2,29.29,19.72,81.46,0.57,0.84,580.71
1400704,Uiramutã,RR,2005,9,43.47,129.28,30.68,20.2,78.04,0.72,0.95,628.99
1400704,Uiramutã,RR,2005,10,58.79,132.46,31.36,20.57,76.84,0.78,1.01,630.03
1400704,Uiramutã,RR,2005,11,70.05,111.32,30.6,20.86,79.36,0.69,0.92,530.97
1400704,Uiramutã,RR,2005,12,40.14,109.27,30.38,20.47,81.88,0.59,1.01,526.98
1400704,Uiramutã,RR,2006,1,105.97,106.1,28.87,19.94,83.41,0.51,0.89,531.54
1400704,Uiramutã,RR,2006,2,19.01,103.54,29.16,20.2,79.63,0.64,0.91,506.26
1400704,Uiramutã,RR,2006,3,29.92,127.08,30.12,20.57,76.28,0.77,1.29,588.25
1400704,Uiramutã,RR,2006,4,65.48,111.11,29.89,20.32,79.17,0.67,0.97,519.5
1400704,Uiramutã,RR,2006,5,408.36,83.89,27.06,19.57,88.81,0.32,0.55,414.51
1400704,Uiramutã,RR,2006,6,408.08,91.92,27.85,19.4,85.35,0.43,0.68,462.32
1400704,Uiramutã,RR,2006,7,293.55,95.45,27.87,19.23,85.2,0.43,0.57,482.84
1400704,Uiramutã,RR,2006,8,234.05,122.99,29.66,20.0,80.02,0.63,0.76,612.91
1400704,Uiramutã,RR,2006,9,86.7,130.05,30.75,20.23,76.39,0.78,0.82,638.42
1400704,Uiramutã,RR,2006,10,35.82,139.62,31.63,20.82,73.71,0.9,1.08,660.51
1400704,Uiramutã,RR,2006,11,67.04,109.83,29.74,20.11,78.82,0.67,0.82,540.24
1400704,Uiramutã,RR,2006,12,55.11,120.74,30.22,20.19,75.91,0.77,1.24,579.29
1400704,Uiramutã,RR,2007,1,15.29,113.31,29.87,20.47,76.86,0.74,1.6,506.41
1400704,Uiramutã,RR,2007,2,3.69,132.46,31.38,20.17,68.19,1.05,1.53,597.06
1400704,Uiramutã,RR,2007,3,107.86,120.07,30.46,20.17,77.84,0.73,1.13,553.37
1400704,Uiramutã,RR,2007,4,114.42,104.92,29.12,20.22,82.9,0.53,0.94,505.52
1400704,Uiramutã,RR,2007,5,288.08,93.71,28.0,19.86,85.98,0.42,0.6,462.26
1400704,Uiramutã,RR,2007,6,291.83,91.1,27.82,19.31,84.33,0.46,0.67,454.62
1400704,Uiramutã,RR,2007,7,302.06,105.28,28.95,19.71,81.29,0.58,0.69,520.23
1400704,Uiramutã,RR,2007,8,263.41,104.51,28.59,19.59,83.05,0.51,0.7,514.89
1400704,Uiramutã,RR,2007,9,123.41,118.38,30.19,20.03,79.58,0.66,0.77,576.21
1400704,Uiramutã,RR,2007,10,56.88,125.6,30.6,19.87,76.47,0.76,0.95,604.11
1400704,Uiramutã,RR,2007,11,23.63,130.87,31.21,20.38,73.16,0.89,1.18,626.95
1400704,Uiramutã,RR,2007,12,83.98,105.13,29.38,19.7,81.67,0.57,1.04,513.32
1400704,Uiramutã,RR,2008,1,28.15,116.9,29.18,19.54,78.13,0.67,1.36,565.16
1400704,Uiramutã,RR,2008,2,28.48,108.04,29.06,19.87,78.94,0.65,1.23,513.43
1400704,Uiramutã,RR,2008,3,32.53,119.41,29.44,19.52,77.36,0.7,1.23,556.83
1400704,Uiramutã,RR,2008,4,85.61,116.08,29.98,20.17,78.39,0.7,1.2,538.67
1400704,Uiramutã,RR,2008,5,196.52,94.33,28.16,19.52,85.27,0.44,0.82,461.48
1400704,Uiramutã,RR,2008,6,272.85,87.06,27.6,19.24,85.92,0.41,0.66,433.1
1400704,Uiramutã,RR,2008,7,337.46,96.37,28.01,18.7,85.52,0.42,0.67,487.71
1400704,Uiramutã,RR,2008,8,227.15,115.57,29.69,19.56,81.06,0.59,0.7,573.48
1400704,Uiramutã,RR,2008,9,76.79,120.69,30.29,19.96,80.85,0.62,0.86,588.78
1400704,Uiramutã,RR,2008,10,67.59,122.43,30.58,20.12,79.86,0.66,0.81,599.09
1400704,Uiramutã,RR,2008,11,86.84,109.73,30.32,20.43,80.81,0.63,0.9,532.38
1400704,Uiramutã,RR,2008,12,137.32,95.81,28.92,20.08,84.72,0.47,0.78,473.1
1400704,Uiramutã,RR,2009,1,48.61,101.29,28.22,19.9,83.64,0.49,1.07,502.48
1400704,Uiramutã,RR,2009,2,31.37,102.52,28.83,19.89,79.46,0.63,1.17,495.27
1400704,Uiramutã,RR,2009,3,14.46,116.03,29.93,20.28,80.25,0.63,0.98,551.02
1400704,Uiramutã,RR,2009,4,37.08,114.03,29.92,20.35,80.28,0.63,0.94,544.48
1400704,Uiramutã,RR,2009,5,2.35,116.23,30.13,20.4,79.74,0.66,0.99,554.47
1400704,Uiramutã,RR,2009,6,148.65,85.42,28.07,19.46,86.18,0.41,0.59,420.54
1400704,Uiramutã,RR,2009,7,204.74,106.97,29.06,19.31,84.43,0.47,0.36,549.13
1400704,Uiramutã,RR,2009,8,99.39,122.73,30.38,20.09,81.33,0.6,0.47,614.32
1400704,Uiramutã,RR,2009,9,44.63,133.38,31.98,20.58,75.75,0.83,0.64,650.83
1400704,Uiramutã,RR,2009,10,86.33,131.38,32.14,20.82,76.71,0.81,0.71,630.82
1400704,Uiramutã,RR,2009,11,6.73,125.91,31.49,20.86,77.03,0.79,0.77,617.68
1400704,Uiramutã,RR,2009,12,22.69,111.47,30.04,20.37,76.38,0.77,0.88,536.72
1400704,Uiramutã,RR,2010,1,21.07,112.65,29.91,19.96,75.15,0.79,0.83,546.78
1400704,Uiramutã,RR,2010,2,16.98,98.42,30.6,20.52,77.07,0.75,0.81,456.94
1400704,Uiramutã,RR,2010,3,58.29,125.14,31.09,21.04,77.32,0.77,0.74,593.12
1400704,Uiramutã,RR,2010,4,191.69,89.06,28.88,20.42,85.7,0.45,0.29,430.75
1400704,Uiramutã,RR,2010,5,412.61,89.11,28.17,20.3,87.11,0.39,0.31,436.97
1400704,Uiramutã,RR,2010,6,310.94,95.56,28.83,19.69,85.33,0.45,0.32,484.0
1400704,Uiramutã,RR,2010,7,335.05,95.15,28.15,19.22,85.69,0.42,0.37,482.84
1400704,Uiramutã,RR,2010,8,243.16,104.56,28.93,19.09,82.23,0.54,0.4,526.51
1400704,Uiramutã,RR,2010,9,149.76,126.01,30.19,20.29,77.18,0.74,0.67,627.73
1400704,Uiramutã,RR,2010,10,140.07,131.13,30.66,20.66,73.85,0.87,0.84,635.22
1400704,Uiramutã,RR,2010,11,189.25,110.76,29.75,20.1,80.45,0.63,0.75,552.96
1400704,Uiramutã,RR,2010,12,73.97,107.38,29.23,19.97,79.34,0.65,0.81,533.9
1400704,Uiramutã,RR,2011,1,16.36,117.26,28.98,19.77,75.41,0.75,1.18,568.45
1400704,Uiramutã,RR,2011,2,59.05,108.25,29.86,20.39,76.62,0.75,1.09,511.45
1400704,Uiramutã,RR,2011,3,100.07,109.53,28.49,19.84,80.63,0.59,1.01,525.73
1400704,Uiramutã,RR,2011,4,23.03,112.29,29.56,20.18,79.21,0.66,0.93,538.04
1400704,Uiramutã,RR,2011,5,460.18,85.06,27.33,19.66,88.13,0.35,0.51,418.59
1400704,Uiramutã,RR,2011,6,277.34,92.94,28.01,19.63,86.78,0.39,0.49,471.75
1400704,Uiramutã,RR,2011,7,164.87,106.66,28.62,19.59,85.37,0.44,0.54,545.52
1400704,Uiramutã,RR,2011,8,126.47,125.85,29.84,19.57,81.71,0.58,0.69,636.63
1400704,Uiramutã,RR,2011,9,71.04,124.68,30.58,20.06,79.8,0.66,0.66,618.15
1400704,Uiramutã,RR,2011,10,206.92,124.63,30.49,20.08,79.39,0.67,0.88,608.2
1400704,Uiramutã,RR,2011,11,106.12,114.75,30.14,20.29,79.67,0.66,0.78,570.4
1400704,Uiramutã,RR,2011,12,21.36,121.61,30.29,20.31,76.06,0.77,1.01,595.79
1400704,Uiramutã,RR,2012,1,40.12,121.04,29.87,20.2,75.12,0.79,1.27,572.38
1400704,Uiramutã,RR,2012,2,78.35,110.55,29.26,19.93,75.79,0.75,1.22,519.56
1400704,Uiramutã,RR,2012,3,43.76,118.43,29.7,20.11,75.88,0.77,1.1,548.03
1400704,Uiramutã,RR,2012,4,134.24,99.8,28.49,19.89,83.61,0.51,0.7,486.2
1400704,Uiramutã,RR,2012,5,228.41,103.54,28.25,19.65,83.92,0.49,0.64,518.97
1400704,Uiramutã,RR,2012,6,150.61,104.51,28.61,19.78,82.81,0.52,0.68,530.18
1400704,Uiramutã,RR,2012,7,319.78,95.86,27.79,19.28,85.99,0.41,0.49,486.3
1400704,Uiramutã,RR,2012,8,217.13,108.4,28.66,19.33,84.05,0.48,0.61,545.83
1400704,Uiramutã,RR,2012,9,26.3,128.0,30.95,19.89,77.52,0.74,0.78,627.58
1400704,Uiramutã,RR,2012,10,57.68,137.93,31.96,20.69,74.83,0.87,0.86,662.71
1400704,Uiramutã,RR,2012,11,64.84,129.03,32.31,20.55,73.61,0.92,0.86,621.76
1400704,Uiramutã,RR,2012,12,46.78,114.75,30.12,20.32,77.37,0.73,0.93,559.81
1400704,Uiramutã,RR,2013,1,3.47,131.74,30.89,20.69,69.85,1.0,1.42,597.67
1400704,Uiramutã,RR,2013,2,38.6,96.78,29.52,20.29,78.63,0.68,1.15,442.49
1400704,Uiramutã,RR,2013,3,12.37,127.9,30.58,20.85,73.34,0.89,1.17,582.12
1400704,Uiramutã,RR,2013,4,233.27,110.55,29.9,20.76,76.81,0.77,1.02,497.98
1400704,Uiramutã,RR,2013,5,211.05,97.55,27.95,19.96,84.34,0.47,0.56,483.94
1400704,Uiramutã,RR,2013,6,119.67,104.61,28.89,20.02,81.48,0.57,0.59,527.04
1400704,Uiramutã,RR,2013,7,256.04,104.05,28.15,19.3,83.02,0.5,0.56,531.23
1400704,Uiramutã,RR,2013,8,301.49,104.67,28.21,19.29,86.26,0.41,0.54,530.44
1400704,Uiramutã,RR,2013,9,82.66,118.23,30.4,19.9,81.51,0.59,0.61,584.85
1400704,Uiramutã,RR,2013,10,116.42,127.59,31.24,20.06,76.33,0.78,0.78,620.61
1400704,Uiramutã,RR,2013,11,95.53,110.4,30.58,20.15,77.68,0.73,0.85,530.34
1400704,Uiramutã,RR,2013,12,27.76,114.95,29.8,20.43,76.14,0.76,1.05,553.37
1400704,Uiramutã,RR,2014,1,4.79,125.24,30.36,20.05,72.36,0.89,1.39,574.9
1400704,Uiramutã,RR,2014,2,24.12,106.41,30.31,20.29,72.23,0.9,1.29,468.25
1400704,Uiramutã,RR,2014,3,3.61,125.7,30.97,20.84,73.27,0.9,1.23,554.79
1400704,Uiramutã,RR,2014,4,40.36,93.41,29.55,20.44,84.21,0.51,0.59,437.66
1400704,Uiramutã,RR,2014,5,109.02,113.83,30.24,20.84,75.78,0.8,0.88,531.38
1400704,Uiramutã,RR,2014,6,251.5,90.64,27.76,19.94,83.92,0.48,0.63,448.03
1400704,Uiramutã,RR,2014,7,109.65,109.02,28.53,19.41,83.71,0.49,0.61,557.62
1400704,Uiramutã,RR,2014,8,132.0,108.61,28.78,19.74,82.09,0.55,0.59,541.91
1400704,Uiramutã,RR,2014,9,66.15,135.94,31.78,20.3,71.09,0.98,0.89,648.94
1400704,Uiramutã,RR,2014,10,73.53,120.02,30.99,20.26,76.16,0.8,0.72,575.37
1400704,Uiramutã,RR,2014,11,67.6,114.44,30.85,20.62,75.76,0.81,0.83,549.35
1400704,Uiramutã,RR,2014,12,36.83,123.5,30.93,20.52,72.39,0.91,1.06,585.89
1400704,Uiramutã,RR,2015,1,13.73,121.2,30.25,20.32,69.88,0.97,1.33,541.59
1400704,Uiramutã,RR,2015,2,1.43,122.89,31.45,20.68,65.87,1.16,1.39,534.07
1400704,Uiramutã,RR,2015,3,15.18,119.71,30.73,21.22,68.33,1.07,1.32,494.94
1400704,Uiramutã,RR,2015,4,55.15,120.12,30.74,20.93,70.98,0.98,1.24,520.6
1400704,Uiramutã,RR,2015,5,209.71,97.3,27.81,20.01,82.77,0.52,0.82,467.29
1400704,Uiramutã,RR,2015,6,145.44,101.54,28.46,19.74,84.11,0.48,0.61,517.93
1400704,Uiramutã,RR,2015,7,164.75,108.56,28.58,19.59,82.96,0.52,0.58,553.69
1400704,Uiramutã,RR,2015,8,110.0,124.78,30.11,20.17,79.81,0.65,0.66,623.91
1400704,Uiramutã,RR,2015,9,14.69,139.52,32.43,20.99,70.5,1.04,0.77,666.69
1400704,Uiramutã,RR,2015,10,8.67,138.7,33.16,21.47,69.7,1.11,0.85,641.5
1400704,Uiramutã,RR,2015,11,16.47,128.31,32.18,21.57,71.84,1.0,1.16,583.75
1400704,Uiramutã,RR,2015,12,39.57,128.98,29.97,20.82,70.37,0.97,1.84,563.11
1400704,Uiramutã,RR,2016,1,0.05,151.19,31.19,20.97,62.66,1.27,2.09,615.27
1400704,Uiramutã,RR,2016,2,25.49,120.99,30.49,21.29,70.3,0.99,1.56,519.4
1400704,Uiramutã,RR,2016,3,6.19,138.39,31.44,22.17,66.81,1.18,1.69,559.34
1400704,Uiramutã,RR,2016,4,227.21,103.74,29.56,20.71,79.83,0.66,0.86,481.01
1400704,Uiramutã,RR,2016,5,170.82,99.19,28.77,20.46,83.27,0.53,0.62,480.96
1400704,Uiramutã,RR,2016,6,280.69,96.48,28.32,19.72,84.57,0.47,0.52,486.36
1400704,Uiramutã,RR,2016,7,226.09,102.57,28.75,19.94,83.74,0.5,0.47,516.46
1400704,Uiramutã,RR,2016,8,149.18,122.32,30.02,19.98,80.09,0.64,0.58,611.5
1400704,Uiramutã,RR,2016,9,122.17,126.83,31.06,20.22,77.59,0.74,0.64,624.75
1400704,Uiramutã,RR,2016,10,69.37,131.43,32.04,20.96,73.57,0.92,0.8,620.76
1400704,Uiramutã,RR,2016,11,77.87,108.09,31.14,20.93,77.66,0.76,0.66,518.09
1400704,Uiramutã,RR,2016,12,58.9,108.25,30.23,20.89,78.69,0.71,1.08,504.52
1400704,Uiramutã,RR,2017,1,42.19,109.58,29.34,20.15,76.68,0.73,1.1,519.29
1400704,Uiramutã,RR,2017,2,52.21,97.6,28.96,19.88,77.53,0.69,1.11,454.11
1400704,Uiramutã,RR,2017,3,126.85,115.21,29.09,20.26,77.48,0.71,1.06,539.55
1400704,Uiramutã,RR,2017,4,43.07,111.57,29.67,20.5,77.56,0.72,1.02,516.99
1400704,Uiramutã,RR,2017,5,315.62,104.15,28.87,20.29,83.26,0.53,0.62,513.32
1400704,Uiramutã,RR,2017,6,337.43,95.81,28.71,20.27,83.96,0.5,0.38,479.29
1400704,Uiramutã,RR,2017,7,408.09,98.78,28.04,19.45,84.58,0.46,0.44,502.01
1400704,Uiramutã,RR,2017,8,122.86,134.4,30.96,20.33,76.15,0.8,0.73,662.39
1400704,Uiramutã,RR,2017,9,132.98,125.09,30.97,20.33,76.93,0.77,0.77,605.27
1400704,Uiramutã,RR,2017,10,49.49,136.55,31.85,21.1,73.6,0.92,1.05,634.75
1400704,Uiramutã,RR,2017,11,46.64,131.69,32.54,21.22,70.04,1.06,1.28,587.83
1400704,Uiramutã,RR,2017,12,39.79,112.19,30.74,20.78,75.02,0.83,1.3,499.81
1400704,Uiramutã,RR,2018,1,29.0,118.13,29.86,19.86,74.03,0.82,1.28,549.76
1400704,Uiramutã,RR,2018,2,12.5,115.72,30.52,20.23,67.62,1.05,1.43,501.86
1400704,Uiramutã,RR,2018,3,45.38,122.68,31.97,20.87,75.86,0.83,1.2,536.72
