CD_MUN,NM_MUN,UF,year,pr,ETo,Tmax,Tmin,RH,VPD,u2,Rs
1718659,Rio da Conceição,TO,1996,1516.89,1490.5,31.84,19.66,67.86,1.08,0.82,7085.08
1718659,Rio da Conceição,TO,1997,1678.67,1444.13,31.53,19.61,69.5,1.02,0.82,6921.45
1718659,Rio da Conceição,TO,1998,1494.59,1539.07,33.03,20.53,64.54,1.27,0.83,7099.74
1718659,Rio da Conceição,TO,1999,1715.31,1495.26,31.83,19.96,66.66,1.14,0.86,6996.22
1718659,Rio da Conceição,TO,2000,1882.24,1486.35,31.63,19.87,69.15,1.04,0.89,7038.11
1718709,Rio dos Bois,TO,1981,1652.94,1503.19,32.2,20.08,69.19,1.06,1.2,6718.49
1718709,Rio dos Bois,TO,1982,1968.55,1425.7,32.12,20.23,73.11,0.93,1.03,6595.49
1718709,Rio dos Bois,TO,1983,1774.77,1476.83,32.86,20.42,71.17,1.03,1.14,6573.34
1718709,Rio dos Bois,TO,1984,1594.72,1446.89,32.12,19.85,72.48,0.94,1.1,6598.42
1718709,Rio dos Bois,TO,1985,2738.19,1328.87,31.24,20.72,77.1,0.79,1.0,6201.84
1718709,Rio dos Bois,TO,1986,2052.9,1408.04,31.83,21.18,75.4,0.86,1.04,6443.28
1718709,Rio dos Bois,TO,1987,1819.86,1456.56,32.77,21.66,74.3,0.95,1.02,6579.31
1718709,Rio dos Bois,TO,1988,1751.73,1470.89,32.28,21.12,72.99,0.95,1.11,6560.25
1718709,Rio dos Bois,TO,1989,2194.69,1360.8,31.28,21.18,77.21,0.79,0.98,6359.08
1718709,Rio dos Bois,TO,1990,1293.19,1482.56,32.58,21.48,72.89,0.98,1.03,6735.3
1718709,Rio dos Bois,TO,1991,1732.84,1393.2,32.1,20.88,74.24,0.9,1.07,6226.5
1718709,Rio dos Bois,TO,1992,1719.68,1405.02,32.2,20.81,72.85,0.96,1.04,6331.37
1718709,Rio dos Bois,TO,1993,1378.26,1469.1,32.67,20.9,73.45,0.95,1.09,6654.24
1718709,Rio dos Bois,TO,1994,1658.22,1432.05,32.48,21.1,74.65,0.91,1.08,6498.41
1718709,Rio dos Bois,TO,1995,1929.37,1412.75,32.37,21.03,74.48,0.91,0.9,6555.91
1718709,Rio dos Bois,TO,1996,1417.53,1445.56,32.49,20.99,74.8,0.9,0.89,6695.5
1718709,Rio dos Bois,TO,1997,1713.43,1429.23,32.53,20.94,73.98,0.93,0.97,6551.67
1718709,Rio dos Bois,TO,1998,1509.4,1511.79,33.97,21.64,72.81,1.03,1.0,6722.89
1718709,Rio dos Bois,TO,1999,1793.92,1467.46,32.71,21.16,75.13,0.9,1.04,6652.83
1718709,Rio dos Bois,TO,2000,1705.31,1498.02,32.66,21.15,74.53,0.92,1.05,6907.57
1718758,Rio Sono,TO,1981,1356.56,1488.65,32.2,20.07,68.95,1.07,1.1,6758.86
1718758,Rio Sono,TO,1982,1461.48,1433.07,32.23,20.4,72.02,0.97,0.97,6635.39
1718758,Rio Sono,TO,1983,1601.66,1472.63,32.95,20.57,70.72,1.05,1.05,6628.48
1718758,Rio Sono,TO,1984,1299.94,1447.76,32.17,20.12,72.62,0.94,1.02,6675.08
1718758,Rio Sono,TO,1985,2508.1,1343.4,31.35,20.61,75.57,0.84,0.93,6306.61
1718758,Rio Sono,TO,1986,1533.28,1437.42,32.0,20.93,73.59,0.93,0.99,6615.13
1718758,Rio Sono,TO,1987,1630.56,1486.81,32.91,21.43,72.66,1.0,0.97,6781.33
1718758,Rio Sono,TO,1988,1643.55,1498.79,32.45,21.0,71.59,1.0,1.05,6757.24
1718758,Rio Sono,TO,1989,2133.8,1367.61,31.43,21.06,75.54,0.85,0.92,6393.64
1718758,Rio Sono,TO,1990,1173.26,1501.6,32.73,21.44,72.62,0.99,0.97,6879.82
1718758,Rio Sono,TO,1991,1504.31,1414.7,32.27,20.88,73.38,0.93,0.99,6396.31
1718758,Rio Sono,TO,1992,1701.46,1434.81,32.44,20.84,70.7,1.04,0.96,6506.06
1718758,Rio Sono,TO,1993,1396.45,1482.51,32.61,20.9,71.42,1.02,1.0,6809.45
1718758,Rio Sono,TO,1994,1611.63,1451.09,32.45,20.94,73.09,0.96,0.99,6681.11
1718758,Rio Sono,TO,1995,1879.01,1428.77,32.51,20.83,73.58,0.94,0.81,6711.58
1718758,Rio Sono,TO,1996,1966.01,1477.24,32.67,20.79,74.47,0.91,0.88,6865.16
1718758,Rio Sono,TO,1997,1786.9,1455.08,32.77,20.74,72.6,0.98,0.96,6702.31
1718758,Rio Sono,TO,1998,1304.48,1545.67,34.07,21.53,70.87,1.1,0.95,6906.05
1718758,Rio Sono,TO,1999,1818.07,1476.98,32.81,20.97,76.7,0.84,1.0,6801.75
1718758,Rio Sono,TO,2000,1582.59,1513.27,32.72,21.15,74.89,0.91,1.05,6973.39
1718808,Sampaio,TO,1981,1556.02,1465.57,32.91,22.09,71.41,1.07,1.16,6317.29
1718808,Sampaio,TO,1982,1545.36,1417.87,32.64,21.69,76.98,0.83,1.1,6393.95
1718808,Sampaio,TO,1983,1276.66,1499.04,32.98,21.8,72.48,1.01,1.36,6340.86
1718808,Sampaio,TO,1984,1779.43,1446.74,32.14,21.07,74.45,0.9,1.2,6495.69
1718808,Sampaio,TO,1985,2138.62,1363.82,31.83,22.07,77.8,0.8,1.1,6210.95
1718808,Sampaio,TO,1986,1934.54,1389.77,32.01,21.35,78.12,0.77,1.1,6355.62
1718808,Sampaio,TO,1987,1392.91,1477.19,33.47,21.51,74.56,0.95,1.13,6509.57
1718808,Sampaio,TO,1988,1878.12,1447.81,32.7,21.15,75.47,0.88,1.06,6578.31
1718808,Sampaio,TO,1989,1974.64,1388.39,32.16,21.88,79.57,0.74,1.02,6409.03
1718808,Sampaio,TO,1990,1302.98,1444.13,32.81,22.01,78.0,0.81,1.06,6566.28
1718808,Sampaio,TO,1991,1340.12,1369.96,32.86,22.38,79.31,0.77,1.04,6138.69
1718808,Sampaio,TO,1992,1339.81,1434.5,33.12,22.69,78.05,0.84,1.12,6373.63
1718808,Sampaio,TO,1993,1319.24,1419.61,32.78,22.78,80.66,0.73,0.98,6497.94
1718808,Sampaio,TO,1994,1837.08,1385.98,32.52,22.68,80.54,0.73,0.95,6367.25
1718808,Sampaio,TO,1995,1997.95,1441.41,33.05,22.64,76.86,0.89,0.83,6625.03
1718808,Sampaio,TO,1996,1960.8,1436.4,33.06,22.3,75.83,0.91,0.8,6576.43
1718808,Sampaio,TO,1997,1481.07,1462.19,33.3,22.37,72.96,1.03,0.87,6600.52
1718808,Sampaio,TO,1998,1369.46,1510.05,34.09,23.04,73.22,1.06,0.91,6691.94
1718808,Sampaio,TO,1999,1839.63,1433.63,32.79,22.08,76.55,0.87,0.85,6619.21
1718808,Sampaio,TO,2000,1919.52,1431.84,32.89,22.48,78.41,0.82,0.84,6631.57
1718840,Sandolândia,TO,1981,1368.42,1463.88,32.32,20.45,67.47,1.13,1.03,6596.12
1718840,Sandolândia,TO,1982,1685.17,1405.02,32.55,20.53,68.89,1.09,0.75,6580.73
1718840,Sandolândia,TO,1983,1852.23,1393.0,32.93,20.99,68.81,1.13,0.76,6462.76
1718840,Sandolândia,TO,1984,1255.74,1447.25,32.77,20.69,68.73,1.1,0.77,6758.96
1718840,Sandolândia,TO,1985,2083.38,1377.64,31.98,20.6,71.12,1.0,0.81,6497.94
1718840,Sandolândia,TO,1986,1248.1,1443.77,32.67,21.01,68.61,1.12,0.82,6645.45
1718840,Sandolândia,TO,1987,1418.48,1434.56,33.43,21.44,67.81,1.2,0.76,6572.72
1718840,Sandolândia,TO,1988,1539.57,1478.83,32.7,20.25,71.01,1.01,0.9,6804.52
1718840,Sandolândia,TO,1989,1979.36,1387.88,32.17,20.5,74.79,0.88,0.81,6549.62
1718840,Sandolândia,TO,1990,1250.07,1486.71,33.13,21.07,71.01,1.05,0.8,6906.37
1718840,Sandolândia,TO,1991,1425.18,1405.02,32.37,20.79,72.1,0.97,0.83,6465.11
1718840,Sandolândia,TO,1992,1853.66,1345.14,32.36,20.93,74.28,0.91,0.75,6280.16
1718840,Sandolândia,TO,1993,1383.65,1455.49,33.21,21.08,69.27,1.12,0.92,6594.08
1718840,Sandolândia,TO,1994,944.17,1463.78,33.08,21.18,69.66,1.11,0.91,6718.34
1718840,Sandolândia,TO,1995,1620.06,1414.95,32.83,20.99,72.3,0.99,0.77,6623.3
1718840,Sandolândia,TO,1996,1206.5,1458.25,33.14,21.16,71.37,1.04,0.7,6871.75
1718840,Sandolândia,TO,1997,2058.7,1402.57,32.91,20.99,71.73,1.02,0.67,6668.07
1718840,Sandolândia,TO,1998,1319.94,1477.85,34.43,21.75,68.58,1.21,0.64,6847.15
1718840,Sandolândia,TO,1999,1639.28,1468.59,33.4,21.14,69.77,1.11,0.69,6898.36
1718840,Sandolândia,TO,2000,1841.68,1439.37,32.94,21.14,70.47,1.07,0.71,6844.73
1718865,Santa Fé do Araguaia,TO,1981,1598.13,1445.92,32.38,21.07,73.09,0.96,1.19,6399.29
1718865,Santa Fé do Araguaia,TO,1982,1663.31,1423.09,32.21,21.09,75.14,0.88,1.16,6449.72
1718865,Santa Fé do Araguaia,TO,1983,1490.82,1508.15,32.82,21.45,71.49,1.04,1.38,6394.27
1718865,Santa Fé do Araguaia,TO,1984,1614.74,1448.78,32.06,20.61,74.21,0.89,1.24,6505.27
1718865,Santa Fé do Araguaia,TO,1985,2616.48,1326.51,31.46,20.54,78.08,0.74,1.09,6156.44
1718865,Santa Fé do Araguaia,TO,1986,1677.5,1399.55,31.88,20.65,78.88,0.73,1.24,6391.6
1718865,Santa Fé do Araguaia,TO,1987,1388.65,1458.25,32.98,21.31,76.01,0.87,1.24,6418.77
1718865,Santa Fé do Araguaia,TO,1988,1553.98,1450.78,32.4,20.89,76.49,0.82,1.23,6498.2
1718865,Santa Fé do Araguaia,TO,1989,1869.29,1370.37,31.67,21.03,79.55,0.71,1.15,6345.88
1718865,Santa Fé do Araguaia,TO,1990,1399.74,1470.69,32.68,21.14,76.38,0.85,1.25,6589.37
1718865,Santa Fé do Araguaia,TO,1991,1551.77,1373.29,32.22,20.81,77.99,0.76,1.29,6085.43
1718865,Santa Fé do Araguaia,TO,1992,1421.8,1427.03,32.39,20.75,76.91,0.81,1.37,6270.42
1718865,Santa Fé do Araguaia,TO,1993,1776.58,1434.86,32.29,20.68,78.67,0.74,1.32,6497.63
1718865,Santa Fé do Araguaia,TO,1994,2113.5,1401.85,32.3,20.84,78.47,0.76,1.22,6349.03
1718865,Santa Fé do Araguaia,TO,1995,2099.65,1437.63,32.68,21.01,76.71,0.84,1.16,6462.76
1718865,Santa Fé do Araguaia,TO,1996,1815.32,1433.28,32.58,21.06,76.04,0.85,0.98,6565.9
1718865,Santa Fé do Araguaia,TO,1997,1864.99,1432.61,32.58,21.17,74.27,0.92,1.02,6491.5
1718865,Santa Fé do Araguaia,TO,1998,1452.58,1489.68,33.51,21.91,73.91,0.98,1.02,6640.42
1718865,Santa Fé do Araguaia,TO,1999,1853.73,1429.59,32.48,21.05,78.1,0.78,1.04,6580.88
1718865,Santa Fé do Araguaia,TO,2000,1733.91,1436.6,32.28,21.26,78.63,0.76,0.94,6782.68
1718881,Santa Maria do Tocantins,TO,1981,1596.54,1486.2,32.12,20.05,70.12,1.03,1.14,6724.15
1718881,Santa Maria do Tocantins,TO,1982,1867.65,1423.3,32.04,20.16,72.47,0.94,0.99,6621.73
1718881,Santa Maria do Tocantins,TO,1983,1567.38,1497.3,32.78,20.33,71.07,1.03,1.23,6600.05
1718881,Santa Maria do Tocantins,TO,1984,1367.07,1459.53,32.05,19.76,72.56,0.93,1.14,6621.67
1718881,Santa Maria do Tocantins,TO,1985,2767.61,1327.28,31.15,20.65,77.17,0.78,0.96,6257.13
1718881,Santa Maria do Tocantins,TO,1986,1874.92,1420.22,31.74,21.11,75.83,0.85,1.05,6541.61
1718881,Santa Maria do Tocantins,TO,1987,1589.82,1471.76,32.68,21.58,74.68,0.93,1.04,6675.29
1718881,Santa Maria do Tocantins,TO,1988,1779.63,1479.24,32.18,21.04,73.51,0.93,1.1,6677.75
1718881,Santa Maria do Tocantins,TO,1989,2324.39,1354.41,31.2,21.11,77.24,0.79,0.96,6337.09
1718881,Santa Maria do Tocantins,TO,1990,1232.13,1485.53,32.51,21.39,73.29,0.96,1.05,6763.11
1718881,Santa Maria do Tocantins,TO,1991,1532.3,1403.13,32.02,20.79,74.33,0.89,1.13,6258.7
1718881,Santa Maria do Tocantins,TO,1992,1806.88,1449.55,32.11,20.75,72.1,0.98,1.22,6391.54
1718881,Santa Maria do Tocantins,TO,1993,1426.24,1476.17,32.55,20.83,73.63,0.94,1.18,6641.21
1718881,Santa Maria do Tocantins,TO,1994,1712.37,1426.06,32.36,21.03,75.53,0.87,1.07,6501.24
1718881,Santa Maria do Tocantins,TO,1995,1900.26,1429.49,32.22,20.94,75.05,0.89,1.0,6579.16
1718881,Santa Maria do Tocantins,TO,1996,1530.28,1442.69,32.33,20.88,75.49,0.87,0.92,6669.74
1718881,Santa Maria do Tocantins,TO,1997,1743.07,1427.18,32.35,20.82,73.92,0.92,0.97,6539.89
1718881,Santa Maria do Tocantins,TO,1998,1459.29,1510.15,33.81,21.51,73.06,1.02,1.01,6713.94
1718881,Santa Maria do Tocantins,TO,1999,1873.64,1460.4,32.58,21.05,76.59,0.84,1.06,6639.95
1718881,Santa Maria do Tocantins,TO,2000,1707.9,1474.22,32.53,20.98,75.93,0.86,0.95,6909.92
1718899,Santa Rita do Tocantins,TO,1981,1513.93,1506.46,32.63,20.65,68.55,1.11,1.15,6697.13
1718899,Santa Rita do Tocantins,TO,1982,1708.87,1458.25,32.77,20.95,71.26,1.03,1.0,6616.07
1718899,Santa Rita do Tocantins,TO,1983,1742.39,1482.51,33.36,21.3,70.58,1.09,1.08,6570.05
1718899,Santa Rita do Tocantins,TO,1984,1483.69,1484.1,32.8,20.87,70.87,1.04,1.01,6740.27
1718899,Santa Rita do Tocantins,TO,1985,2361.94,1374.01,32.01,20.88,74.84,0.88,0.98,6333.0
1718899,Santa Rita do Tocantins,TO,1986,1830.34,1435.94,32.71,21.25,73.01,0.98,0.86,6598.95
1718899,Santa Rita do Tocantins,TO,1987,1749.07,1467.0,33.58,21.74,71.62,1.08,0.86,6638.22
1718899,Santa Rita do Tocantins,TO,1988,1707.55,1503.29,33.06,21.27,71.23,1.04,0.99,6712.15
1718899,Santa Rita do Tocantins,TO,1989,2191.4,1384.91,32.06,21.33,75.19,0.89,0.86,6442.81
1718899,Santa Rita do Tocantins,TO,1990,1473.43,1513.07,33.31,21.72,72.63,1.02,0.92,6882.65
1718899,Santa Rita do Tocantins,TO,1991,1804.26,1416.8,32.71,21.17,74.55,0.91,0.94,6391.6
1718899,Santa Rita do Tocantins,TO,1992,1945.53,1409.48,32.92,21.36,73.54,0.97,0.87,6404.11
1718899,Santa Rita do Tocantins,TO,1993,1628.66,1489.52,33.2,21.39,72.79,1.0,1.03,6726.19
1718899,Santa Rita do Tocantins,TO,1994,2017.97,1464.75,32.97,21.42,73.29,0.98,0.98,6678.28
1718899,Santa Rita do Tocantins,TO,1995,1924.27,1436.5,33.01,21.37,73.82,0.96,0.85,6603.82
1718899,Santa Rita do Tocantins,TO,1996,1480.75,1491.06,33.17,21.37,73.06,0.99,0.88,6847.25
1718899,Santa Rita do Tocantins,TO,1997,1904.66,1461.17,33.24,21.26,72.55,1.01,0.95,6649.53
1718899,Santa Rita do Tocantins,TO,1998,1624.62,1551.96,34.59,22.03,69.33,1.2,0.95,6832.38
1718899,Santa Rita do Tocantins,TO,1999,1885.51,1515.52,33.48,21.47,73.49,0.99,1.03,6799.39
1718899,Santa Rita do Tocantins,TO,2000,1928.36,1527.19,33.17,21.53,74.16,0.96,1.08,6951.08
1718907,Santa Rosa do Tocantins,TO,1981,1518.21,1494.64,32.45,20.49,69.05,1.08,1.06,6778.19
1718907,Santa Rosa do Tocantins,TO,1982,1597.41,1417.0,32.65,20.77,70.44,1.05,0.73,6668.85
1718907,Santa Rosa do Tocantins,TO,1983,1517.18,1429.28,33.2,21.17,69.89,1.11,0.78,6621.57
1718907,Santa Rosa do Tocantins,TO,1984,1293.58,1449.7,32.76,20.79,70.72,1.04,0.75,6825.26
1718907,Santa Rosa do Tocantins,TO,1985,2067.07,1353.79,31.96,20.75,74.11,0.9,0.75,6422.54
1718907,Santa Rosa do Tocantins,TO,1986,1601.06,1431.28,32.65,21.06,72.24,1.0,0.72,6726.35
1718907,Santa Rosa do Tocantins,TO,1987,1702.08,1450.88,33.5,21.53,70.83,1.1,0.72,6724.62
1718907,Santa Rosa do Tocantins,TO,1988,1597.9,1498.12,32.91,21.05,70.49,1.06,0.86,6874.58
1718907,Santa Rosa do Tocantins,TO,1989,1796.77,1369.4,32.04,21.14,73.28,0.95,0.71,6473.6
1718907,Santa Rosa do Tocantins,TO,1990,1350.19,1507.39,33.29,21.52,70.01,1.11,0.76,6987.11
1718907,Santa Rosa do Tocantins,TO,1991,1557.27,1404.92,32.55,20.99,71.65,1.01,0.76,6481.92
1718907,Santa Rosa do Tocantins,TO,1992,1726.87,1400.57,32.75,21.26,70.95,1.06,0.72,6508.1
1718907,Santa Rosa do Tocantins,TO,1993,1281.59,1514.35,33.22,21.37,67.64,1.19,0.93,6872.75
1718907,Santa Rosa do Tocantins,TO,1994,1702.86,1483.28,32.97,21.42,69.21,1.13,0.87,6857.99
1718907,Santa Rosa do Tocantins,TO,1995,1847.61,1435.07,32.96,21.36,71.47,1.04,0.68,6742.68
1718907,Santa Rosa do Tocantins,TO,1996,1491.83,1471.2,33.13,21.33,71.71,1.04,0.69,6913.07
1718907,Santa Rosa do Tocantins,TO,1997,1815.99,1437.93,33.13,21.19,72.02,1.03,0.74,6731.22
1718907,Santa Rosa do Tocantins,TO,1998,1406.11,1526.99,34.58,21.98,68.82,1.22,0.75,6920.82
1718907,Santa Rosa do Tocantins,TO,1999,1635.98,1503.39,33.51,21.45,69.17,1.16,0.82,6841.34
1718907,Santa Rosa do Tocantins,TO,2000,1835.46,1511.63,33.15,21.41,70.06,1.11,0.89,6954.69
1719004,Santa Tereza do Tocantins,TO,1981,1491.11,1488.35,32.27,20.19,68.94,1.07,1.06,6768.76
1719004,Santa Tereza do Tocantins,TO,1982,1527.26,1439.26,32.4,20.55,71.72,0.99,0.86,6715.67
1719004,Santa Tereza do Tocantins,TO,1983,1573.96,1489.63,33.02,20.86,70.67,1.06,1.03,6729.65
1719004,Santa Tereza do Tocantins,TO,1984,1475.4,1473.5,32.34,20.44,71.43,0.99,0.99,6794.94
1719004,Santa Tereza do Tocantins,TO,1985,2262.34,1372.32,31.56,20.55,75.0,0.86,0.95,6419.56
1719004,Santa Tereza do Tocantins,TO,1986,1808.06,1434.81,32.21,20.86,73.02,0.95,0.9,6643.41
1719004,Santa Tereza do Tocantins,TO,1987,1850.8,1471.41,33.09,21.33,71.8,1.04,0.9,6729.18
1719004,Santa Tereza do Tocantins,TO,1988,1542.84,1499.61,32.64,20.89,71.2,1.02,1.02,6759.75
1719004,Santa Tereza do Tocantins,TO,1989,2036.25,1372.42,31.51,20.94,74.52,0.89,0.87,6421.91
1719004,Santa Tereza do Tocantins,TO,1990,1166.84,1509.18,32.86,21.36,71.52,1.04,0.94,6905.74
1719004,Santa Tereza do Tocantins,TO,1991,1335.1,1416.44,32.35,20.77,73.69,0.92,0.96,6420.66
1719004,Santa Tereza do Tocantins,TO,1992,1505.46,1418.13,32.57,20.89,72.46,0.99,0.89,6480.29
1719004,Santa Tereza do Tocantins,TO,1993,1369.14,1483.74,32.76,21.01,72.87,0.97,1.0,6796.25
1719004,Santa Tereza do Tocantins,TO,1994,1585.12,1454.21,32.58,20.87,73.13,0.95,0.97,6710.64
1719004,Santa Tereza do Tocantins,TO,1995,1883.32,1434.04,32.57,20.68,73.97,0.92,0.86,6682.36
1719004,Santa Tereza do Tocantins,TO,1996,2059.73,1473.3,32.7,20.6,74.03,0.92,0.86,6873.64
1719004,Santa Tereza do Tocantins,TO,1997,1882.85,1435.68,32.79,20.63,72.65,0.97,0.85,6709.54
1719004,Santa Tereza do Tocantins,TO,1998,1259.14,1525.56,34.06,21.4,69.8,1.14,0.85,6903.7
1719004,Santa Tereza do Tocantins,TO,1999,1757.06,1483.43,32.8,20.79,73.42,0.95,0.92,6825.94
1719004,Santa Tereza do Tocantins,TO,2000,1719.49,1509.43,32.63,21.17,72.61,1.0,0.97,6979.51
1720002,Santa Terezinha do Tocantins,TO,1981,1203.58,1439.37,31.82,20.83,71.28,1.0,1.15,6391.75
1720002,Santa Terezinha do Tocantins,TO,1982,1345.44,1408.3,31.67,20.66,73.17,0.92,1.08,6440.14
1720002,Santa Terezinha do Tocantins,TO,1983,1381.32,1481.85,32.05,20.9,72.35,0.97,1.34,6425.37
1720002,Santa Terezinha do Tocantins,TO,1984,1734.0,1422.99,31.27,20.08,74.31,0.86,1.2,6500.87
1720002,Santa Terezinha do Tocantins,TO,1985,2239.14,1330.86,30.78,20.33,76.45,0.78,1.05,6211.42
1720002,Santa Terezinha do Tocantins,TO,1986,1565.35,1379.33,31.11,20.15,77.48,0.75,1.22,6333.94
1720002,Santa Terezinha do Tocantins,TO,1987,1022.6,1462.4,32.37,20.58,74.23,0.9,1.2,6551.98
1720002,Santa Terezinha do Tocantins,TO,1988,1791.0,1451.34,31.69,20.21,74.94,0.85,1.18,6637.22
1720002,Santa Terezinha do Tocantins,TO,1989,1922.67,1365.46,31.09,20.48,77.58,0.75,1.1,6358.45
1720002,Santa Terezinha do Tocantins,TO,1990,1577.89,1450.06,32.01,20.57,75.14,0.86,1.18,6575.54
1720002,Santa Terezinha do Tocantins,TO,1991,1427.79,1369.96,31.69,20.48,75.5,0.83,1.2,6120.94
1720002,Santa Terezinha do Tocantins,TO,1992,1242.3,1435.12,31.9,20.73,73.78,0.91,1.23,6385.73
1720002,Santa Terezinha do Tocantins,TO,1993,1388.98,1411.98,31.72,20.84,76.45,0.82,1.07,6513.65
1720002,Santa Terezinha do Tocantins,TO,1994,1858.11,1389.46,31.58,20.85,76.16,0.82,1.09,6357.82
1720002,Santa Terezinha do Tocantins,TO,1995,1782.55,1428.77,32.06,20.87,74.3,0.9,0.91,6639.32
1720002,Santa Terezinha do Tocantins,TO,1996,1850.71,1404.1,31.89,20.64,73.74,0.91,0.78,6609.42
1720002,Santa Terezinha do Tocantins,TO,1997,1520.25,1404.1,32.03,20.75,72.14,0.97,0.81,6564.08
1720002,Santa Terezinha do Tocantins,TO,1998,1200.64,1446.22,32.94,21.5,72.06,1.02,0.77,6704.67
1720002,Santa Terezinha do Tocantins,TO,1999,1551.95,1394.63,31.78,20.51,74.42,0.88,0.84,6617.02
1720002,Santa Terezinha do Tocantins,TO,2000,1809.75,1407.22,31.66,20.84,75.1,0.86,0.76,6766.19
1720101,São Bento do Tocantins,TO,1981,1110.06,1474.07,32.63,21.73,71.14,1.06,1.21,6355.31
1720101,São Bento do Tocantins,TO,1982,1284.84,1431.33,32.39,21.39,73.19,0.96,1.12,6421.91
1720101,São Bento do Tocantins,TO,1983,1408.24,1501.14,32.74,21.55,72.37,1.01,1.34,6412.17
1720101,São Bento do Tocantins,TO,1984,1761.84,1435.48,31.91,20.79,74.29,0.89,1.16,6498.67
1720101,São Bento do Tocantins,TO,1985,1830.52,1340.23,31.54,21.54,76.38,0.83,0.97,6207.8
1720101,São Bento do Tocantins,TO,1986,1434.1,1397.6,31.78,21.01,77.75,0.77,1.21,6341.17
1720101,São Bento do Tocantins,TO,1987,1047.83,1492.44,33.16,21.26,74.39,0.94,1.23,6556.85
1720101,São Bento do Tocantins,TO,1988,1420.39,1468.28,32.42,20.9,75.22,0.87,1.17,6633.3
1720101,São Bento do Tocantins,TO,1989,1664.43,1389.36,31.87,21.41,77.66,0.79,1.11,6365.83
1720101,São Bento do Tocantins,TO,1990,1473.78,1466.13,32.61,21.5,75.87,0.87,1.18,6580.88
1720101,São Bento do Tocantins,TO,1991,1316.68,1394.58,32.54,21.79,75.75,0.88,1.19,6113.4
1720101,São Bento do Tocantins,TO,1992,1279.95,1459.07,32.78,22.09,74.38,0.95,1.22,6391.22
1720101,São Bento do Tocantins,TO,1993,1295.0,1436.4,32.49,22.21,76.83,0.86,1.05,6512.4
1720101,São Bento do Tocantins,TO,1994,1842.38,1411.11,32.27,22.14,76.56,0.86,1.08,6356.57
1720101,São Bento do Tocantins,TO,1995,1919.42,1451.29,32.78,22.11,74.76,0.94,0.91,6627.54
1720101,São Bento do Tocantins,TO,1996,1834.48,1433.94,32.72,21.81,73.98,0.95,0.8,6607.22
1720101,São Bento do Tocantins,TO,1997,1461.68,1436.76,32.92,21.95,72.16,1.04,0.84,6562.98
1720101,São Bento do Tocantins,TO,1998,1247.54,1479.18,33.77,22.61,72.42,1.07,0.81,6689.9
1720101,São Bento do Tocantins,TO,1999,1728.41,1421.45,32.54,21.59,74.62,0.92,0.86,6616.07
1720101,São Bento do Tocantins,TO,2000,1834.5,1438.14,32.56,22.01,75.24,0.91,0.8,6743.73
1720150,São Félix do Tocantins,TO,1981,988.44,1458.15,31.36,18.82,68.28,1.02,0.93,6914.07
1720150,São Félix do Tocantins,TO,1982,1101.69,1424.37,31.72,19.34,69.06,1.02,0.78,6837.72
1720150,São Félix do Tocantins,TO,1983,1177.8,1438.29,32.35,19.46,68.4,1.07,0.77,6847.3
1720150,São Félix do Tocantins,TO,1984,1174.26,1447.5,31.7,19.29,68.6,1.03,0.73,6998.84
1720150,São Félix do Tocantins,TO,1985,1960.83,1333.06,30.66,19.41,73.87,0.84,0.73,6521.82
1720150,São Félix do Tocantins,TO,1986,1338.32,1443.15,31.46,19.38,71.88,0.92,0.85,6908.1
1720150,São Félix do Tocantins,TO,1987,1507.14,1474.94,32.29,20.27,69.63,1.06,0.82,6961.19
1720150,São Félix do Tocantins,TO,1988,1464.37,1511.43,31.85,19.7,69.47,1.01,0.95,7068.74
1720150,São Félix do Tocantins,TO,1989,2076.73,1369.35,30.95,19.96,71.74,0.94,0.76,6590.47
1720150,São Félix do Tocantins,TO,1990,1233.12,1477.19,32.14,20.21,68.18,1.09,0.72,7081.05
1720150,São Félix do Tocantins,TO,1991,1569.15,1407.33,31.71,19.58,68.17,1.05,0.75,6623.46
1720150,São Félix do Tocantins,TO,1992,1732.32,1412.65,31.9,19.64,66.72,1.12,0.8,6618.84
1720150,São Félix do Tocantins,TO,1993,1270.21,1506.06,32.15,19.73,65.25,1.17,0.9,7029.68
1720150,São Félix do Tocantins,TO,1994,1460.3,1473.15,31.84,19.7,67.15,1.1,0.88,6935.12
1720150,São Félix do Tocantins,TO,1995,1797.02,1451.65,31.81,19.5,70.13,0.99,0.82,6897.26
1720150,São Félix do Tocantins,TO,1996,1994.83,1490.5,31.89,19.45,72.07,0.93,0.88,7067.95
1720150,São Félix do Tocantins,TO,1997,1818.58,1453.13,31.92,19.31,71.54,0.95,0.92,6889.09
1720150,São Félix do Tocantins,TO,1998,1170.53,1557.54,33.23,20.2,68.17,1.13,0.94,7119.69
1720150,São Félix do Tocantins,TO,1999,1561.29,1496.89,31.99,19.62,71.38,0.96,0.98,6986.8
1720150,São Félix do Tocantins,TO,2000,1578.89,1519.82,31.86,19.7,71.33,0.97,1.02,7149.48
1720200,São Miguel do Tocantins,TO,1981,1227.06,1479.39,32.9,22.03,71.17,1.08,1.16,6389.08
1720200,São Miguel do Tocantins,TO,1982,1503.31,1432.05,32.58,21.5,73.79,0.94,1.08,6419.24
1720200,São Miguel do Tocantins,TO,1983,1201.65,1514.5,32.92,21.5,70.88,1.06,1.34,6380.44
